6.594	45.302	2633.79907227
6.603	45.302	2856.98828125
6.612	45.302	2919.28320312
6.621	45.302	2847.72607422
6.63	45.302	2772.49804688
6.639	45.302	2784.47705078
6.648	45.302	2674.50854492
6.657	45.302	2530.12426758
6.666	45.302	2252.11572266
6.675	45.302	2286.58666992
6.684	45.302	2441.35961914
6.693	45.302	2474.22436523
6.702	45.302	2561.28735352
6.711	45.302	2724.01953125
6.72	45.302	3022.53930664
6.729	45.302	3330.43603516
6.738	45.302	3303.08569336
6.747	45.302	2987.70068359
6.756	45.302	2840.76928711
6.765	45.302	2720.8046875
6.774	45.302	2594.15258789
6.783	45.302	2462.10791016
6.792	45.302	2227.04614258
6.801	45.302	1954.83886719
6.81	45.302	1629.24743652
6.819	45.302	1535.91210938
6.828	45.302	1769.22070312
6.837	45.302	2115.17724609
6.846	45.302	2317.50097656
6.855	45.302	2339.52270508
6.864	45.302	2287.02563477
6.873	45.302	2205.86157227
6.882	45.302	2184.62548828
6.891	45.302	2154.35571289
6.9	45.302	2055.88378906
6.909	45.302	1985.33520508
6.918	45.302	1974.07006836
6.927	45.302	1950.6920166
6.936	45.302	1857.24743652
6.945	45.302	1793.24621582
6.954	45.302	1742.27209473
6.963	45.302	1778.18835449
6.972	45.302	1947.33972168
6.981	45.302	2190.61694336
6.99	45.302	2177.45214844
6.999	45.302	2107.71606445
7.008	45.302	2578.87036133
7.017	45.302	2759.27001953
7.026	45.302	2396.66381836
7.035	45.302	2113.59619141
7.044	45.302	2007.58752441
7.053	45.302	1993.12365723
7.062	45.302	2041.18798828
7.071	45.302	2155.86303711
7.08	45.302	2162.38500977
7.089	45.302	2344.63720703
7.098	45.302	2584.8137207
7.107	45.302	2913.80053711
7.116	45.302	3266.34179688
7.125	45.302	3064.13061523
7.134	45.302	2828.88916016
7.143	45.302	2637.46850586
7.152	45.302	2329.86450195
7.161	45.302	1918.97961426
7.17	45.302	1885.86901855
7.179	45.302	1856.11584473
7.188	45.302	1835.3059082
7.197	45.302	1793.67321777
7.206	45.302	1713.74694824
7.215	45.302	1563.33044434
7.224	45.302	1484.79089355
7.233	45.302	1548.08288574
7.242	45.302	1614.23828125
7.251	45.302	1645.99597168
7.26	45.302	1658.79089355
7.269	45.302	1871.74829102
7.278	45.302	1778.98828125
7.287	45.302	1592.17321777
7.296	45.302	1547.72973633
7.305	45.302	1565.84338379
7.314	45.302	1414.3157959
7.323	45.302	1283.26831055
7.332	45.302	1487.5369873
7.341	45.302	1656.01867676
7.35	45.302	1422.61376953
7.359	45.302	1234.93969727
7.368	45.302	1226.94055176
7.377	45.302	1201.4510498
7.386	45.302	965.248046875
7.395	45.302	703.684692383
7.404	45.302	780.370178223
7.413	45.302	1080.09619141
7.422	45.302	1098.65380859
7.431	45.302	980.722290039
7.44	45.302	821.065429688
7.449	45.302	713.86126709
7.458	45.302	699.143493652
7.467	45.302	684.194885254
7.476	45.302	692.10369873
7.485	45.302	778.453735352
7.494	45.302	819.760559082
7.503	45.302	798.479736328
7.512	45.302	712.501831055
7.521	45.302	616.99432373
7.53	45.302	571.935180664
7.539	45.302	544.297363281
7.548	45.302	519.916015625
7.557	45.302	510.642669678
7.566	45.302	504.946105957
7.575	45.302	467.265045166
7.584	45.302	432.545135498
7.593	45.302	391.841583252
7.602	45.302	362.359405518
6.009	45.293	1284.99499512
6.018	45.293	1260.83361816
6.027	45.293	1237.00732422
6.036	45.293	1215.18261719
6.045	45.293	1198.59631348
6.054	45.293	1192.22509766
6.063	45.293	1203.18347168
6.072	45.293	1241.22094727
6.081	45.293	1318.49462891
6.09	45.293	1446.07849121
6.099	45.293	1626.43640137
6.108	45.293	1900.92382812
6.117	45.293	2193.52587891
6.126	45.293	2389.62597656
6.135	45.293	2575.91650391
6.144	45.293	2608.30102539
6.153	45.293	2467.83984375
6.162	45.293	2425.98193359
6.171	45.293	2324.41748047
6.18	45.293	2200.66967773
6.189	45.293	1962.58666992
6.198	45.293	1628.14428711
6.207	45.293	1427.39208984
6.216	45.293	1241.5234375
6.225	45.293	1144.93103027
6.234	45.293	1128.11901855
6.243	45.293	1192.578125
6.252	45.293	1271.01477051
6.261	45.293	1495.04296875
6.27	45.293	1762.1763916
6.279	45.293	1846.58996582
6.288	45.293	1835.51025391
6.297	45.293	1744.84399414
6.306	45.293	1596.60314941
6.315	45.293	1548.09924316
6.324	45.293	1508.26245117
6.333	45.293	1419.48925781
6.342	45.293	1123.60681152
6.351	45.293	623.074401855
6.36	45.293	538.193847656
6.369	45.293	768.33392334
6.378	45.293	1137.20080566
6.387	45.293	1445.43664551
6.396	45.293	1797.71777344
6.405	45.293	1832.19812012
6.414	45.293	1784.91320801
6.423	45.293	1760.9251709
6.432	45.293	1739.2623291
6.441	45.293	2126.64672852
6.45	45.293	2558.73681641
6.459	45.293	2354.8684082
6.468	45.293	2308.21923828
6.477	45.293	2271.89819336
6.486	45.293	2324.48046875
6.495	45.293	2480.17529297
6.504	45.293	2630.29321289
6.513	45.293	2543.6472168
6.522	45.293	2271.08276367
6.531	45.293	2088.57543945
6.54	45.293	2195.07666016
6.549	45.293	2262.37475586
6.558	45.293	2203.80664062
6.567	45.293	2184.44555664
6.576	45.293	2318.33862305
6.585	45.293	2350.89428711
6.594	45.293	2522.07104492
6.603	45.293	2680.88427734
6.612	45.293	2834.52807617
6.621	45.293	3019.88305664
6.63	45.293	2938.81665039
6.639	45.293	2825.66650391
6.648	45.293	2562.84277344
6.657	45.293	2465.8190918
6.666	45.293	2319.90063477
6.675	45.293	2413.25024414
6.684	45.293	2698.39501953
6.693	45.293	2822.95410156
6.702	45.293	2926.90258789
6.711	45.293	2910.81054688
6.72	45.293	3045.90576172
6.729	45.293	3101.43212891
6.738	45.293	3248.98486328
6.747	45.293	3152.37402344
6.756	45.293	3294.91674805
6.765	45.293	3126.42480469
6.774	45.293	2774.01464844
6.783	45.293	2453.09741211
6.792	45.293	2174.63232422
6.801	45.293	1803.91809082
6.81	45.293	1430.16381836
6.819	45.293	1442.5670166
6.828	45.293	1730.22705078
6.837	45.293	1922.69421387
6.846	45.293	1826.00500488
6.855	45.293	1768.79675293
6.864	45.293	1752.55566406
6.873	45.293	1692.89025879
6.882	45.293	1672.18798828
6.891	45.293	1622.62145996
6.9	45.293	1561.96740723
6.909	45.293	1522.80224609
6.918	45.293	1540.86877441
6.927	45.293	1570.08532715
6.936	45.293	1647.14196777
6.945	45.293	1826.21191406
6.954	45.293	1928.36828613
6.963	45.293	2136.44140625
6.972	45.293	2434.25219727
6.981	45.293	2749.0168457
6.99	45.293	2452.94433594
6.999	45.293	2085.01660156
7.008	45.293	2394.09716797
7.017	45.293	2848.91357422
7.026	45.293	2953.49902344
7.035	45.293	2802.7800293
7.044	45.293	2785.35302734
7.053	45.293	2748.49487305
7.062	45.293	2657.68554688
7.071	45.293	2648.5793457
7.08	45.293	2347.92578125
7.089	45.293	2235.43701172
7.098	45.293	2464
7.107	45.293	2750.37744141
7.116	45.293	2960.0703125
7.125	45.293	3056.65258789
7.134	45.293	2748.03955078
7.143	45.293	2626.23095703
7.152	45.293	2539.09082031
7.161	45.293	2211.08154297
7.17	45.293	2219.49560547
7.179	45.293	2129.41430664
7.188	45.293	2234.40698242
7.197	45.293	2152.87231445
7.206	45.293	1925.3314209
7.215	45.293	1627.25622559
7.224	45.293	1764.42626953
7.233	45.293	2000.03149414
7.242	45.293	2041.56835938
7.251	45.293	1949.2097168
7.26	45.293	2197.49169922
7.269	45.293	2358.73583984
7.278	45.293	2080.89990234
7.287	45.293	1871.5333252
7.296	45.293	1752.01599121
7.305	45.293	1806.87670898
7.314	45.293	1542.61413574
7.323	45.293	1550.42041016
7.332	45.293	1656.58886719
7.341	45.293	1713.01477051
7.35	45.293	1547.42102051
7.359	45.293	1415.32714844
7.368	45.293	1224.77001953
7.377	45.293	1068.93151855
7.386	45.293	879.07019043
7.395	45.293	664.854309082
7.404	45.293	687.209472656
7.413	45.293	788.115844727
7.422	45.293	844.438842773
7.431	45.293	983.108398438
7.44	45.293	985.153015137
7.449	45.293	811.141174316
7.458	45.293	657.476989746
7.467	45.293	609.520263672
7.476	45.293	615.871154785
7.485	45.293	631.350585938
7.494	45.293	637.702819824
7.503	45.293	675.400939941
7.512	45.293	719.352478027
7.521	45.293	781.071594238
7.53	45.293	762.425354004
7.539	45.293	612.738769531
7.548	45.293	516.317321777
7.557	45.293	487.234313965
7.566	45.293	465.968719482
7.575	45.293	435.325805664
7.584	45.293	421.596069336
7.593	45.293	416.426208496
7.602	45.293	387.316680908
6.009	45.284	1273.75061035
6.018	45.284	1268.4909668
6.027	45.284	1263.57177734
6.036	45.284	1260.34912109
6.045	45.284	1261.25354004
6.054	45.284	1269.95239258
6.063	45.284	1292.07592773
6.072	45.284	1337.18151855
6.081	45.284	1423.19592285
6.09	45.284	1583.94763184
6.099	45.284	1867.00061035
6.108	45.284	2206.08227539
6.117	45.284	2314.01367188
6.126	45.284	2474.87280273
6.135	45.284	2605.49438477
6.144	45.284	2416.7121582
6.153	45.284	2170.58032227
6.162	45.284	2008.55249023
6.171	45.284	1928.62390137
6.18	45.284	1859.51464844
6.189	45.284	1776.81054688
6.198	45.284	1549.8873291
6.207	45.284	1348.26171875
6.216	45.284	1254.05517578
6.225	45.284	1401.95056152
6.234	45.284	1389.79638672
6.243	45.284	1615.28198242
6.252	45.284	1651.37121582
6.261	45.284	1789.25952148
6.27	45.284	2008.78552246
6.279	45.284	1869.36706543
6.288	45.284	1647.29602051
6.297	45.284	1474.79577637
6.306	45.284	1304.21520996
6.315	45.284	1179.29064941
6.324	45.284	1086.40014648
6.333	45.284	1020.22631836
6.342	45.284	805.643188477
6.351	45.284	548.357421875
6.36	45.284	576.980773926
6.369	45.284	788.087768555
6.378	45.284	1012.33111572
6.387	45.284	1367.98693848
6.396	45.284	1610.69030762
6.405	45.284	1496.82312012
6.414	45.284	1366.83203125
6.423	45.284	1496.34558105
6.432	45.284	1717.55395508
6.441	45.284	2073.45727539
6.45	45.284	2316.9362793
6.459	45.284	2050.34277344
6.468	45.284	2041.47058105
6.477	45.284	2075.4375
6.486	45.284	2175.97265625
6.495	45.284	2383.10229492
6.504	45.284	2608.05102539
6.513	45.284	2526.89648438
6.522	45.284	2271.38134766
6.531	45.284	2208.06762695
6.54	45.284	2400.89111328
6.549	45.284	2573.55932617
6.558	45.284	2412.04199219
6.567	45.284	2367.54956055
6.576	45.284	2472.73242188
6.585	45.284	2439.16601562
6.594	45.284	2552.55615234
6.603	45.284	2738.26928711
6.612	45.284	3003.15380859
6.621	45.284	3316.3190918
6.63	45.284	3214.81665039
6.639	45.284	3160.26245117
6.648	45.284	2890.78710938
6.657	45.284	2566.19873047
6.666	45.284	2468.96850586
6.675	45.284	2536.48779297
6.684	45.284	2780.76611328
6.693	45.284	2652.22802734
6.702	45.284	2620.52563477
6.711	45.284	2651.13769531
6.72	45.284	2752.34545898
6.729	45.284	2930.98413086
6.738	45.284	3109.51489258
6.747	45.284	3134.80810547
6.756	45.284	3228.66943359
6.765	45.284	3020.08276367
6.774	45.284	2752.85913086
6.783	45.284	2376.59008789
6.792	45.284	2016.72106934
6.801	45.284	1612.4473877
6.81	45.284	1362.50012207
6.819	45.284	1427.69189453
6.828	45.284	1500.84631348
6.837	45.284	1515.72314453
6.846	45.284	1518.93811035
6.855	45.284	1499.70361328
6.864	45.284	1497.68103027
6.873	45.284	1497.42773438
6.882	45.284	1484.60473633
6.891	45.284	1490.04711914
6.9	45.284	1509.00097656
6.909	45.284	1576.74304199
6.918	45.284	1653.62988281
6.927	45.284	1751.95581055
6.936	45.284	1958.40783691
6.945	45.284	2188.03344727
6.954	45.284	2332.80419922
6.963	45.284	2511.02954102
6.972	45.284	2899.55297852
6.981	45.284	3097.32470703
6.99	45.284	2627.23828125
6.999	45.284	2156.07519531
7.008	45.284	2191.19335938
7.017	45.284	2558.51196289
7.026	45.284	2907.41357422
7.035	45.284	3076.95605469
7.044	45.284	3231.35839844
7.053	45.284	3425.82299805
7.062	45.284	3230.34594727
7.071	45.284	2955.22583008
7.08	45.284	2578.81933594
7.089	45.284	2429.06420898
7.098	45.284	2642.40014648
7.107	45.284	2731.66992188
7.116	45.284	2765.875
7.125	45.284	2936.54541016
7.134	45.284	3008.65600586
7.143	45.284	2815.59448242
7.152	45.284	2805.41625977
7.161	45.284	2695.22924805
7.17	45.284	2638.15161133
7.179	45.284	2468.54931641
7.188	45.284	2452.41113281
7.197	45.284	2248.30419922
7.206	45.284	1985.19140625
7.215	45.284	1874.92456055
7.224	45.284	1926.74206543
7.233	45.284	2194.80200195
7.242	45.284	2279.18286133
7.251	45.284	2223.98852539
7.26	45.284	2463.0144043
7.269	45.284	2526.58984375
7.278	45.284	2225.68115234
7.287	45.284	2075.37792969
7.296	45.284	2017.79614258
7.305	45.284	1801.81274414
7.314	45.284	1761.76171875
7.323	45.284	1893.97021484
7.332	45.284	1833.4387207
7.341	45.284	1711.44030762
7.35	45.284	1471.35351562
7.359	45.284	1224.28381348
7.368	45.284	1044.62744141
7.377	45.284	940.981262207
7.386	45.284	817.260070801
7.395	45.284	743.1796875
7.404	45.284	722.45916748
7.413	45.284	658.435974121
7.422	45.284	634.751464844
7.431	45.284	771.939758301
7.44	45.284	910.431213379
7.449	45.284	820.008605957
7.458	45.284	691.469543457
7.467	45.284	563.057128906
7.476	45.284	530.268127441
7.485	45.284	561.130310059
7.494	45.284	542.587158203
7.503	45.284	526.820617676
7.512	45.284	555.278625488
7.521	45.284	570.339904785
7.53	45.284	643.173706055
7.539	45.284	542.493774414
7.548	45.284	491.053466797
7.557	45.284	487.696533203
7.566	45.284	476.289520264
7.575	45.284	453.727203369
7.584	45.284	415.694458008
7.593	45.284	398.565643311
7.602	45.284	387.93963623
6.009	45.275	1264.14868164
6.018	45.275	1278.45654297
6.027	45.275	1293.40930176
6.036	45.275	1310.25610352
6.045	45.275	1330.64245605
6.054	45.275	1356.41918945
6.063	45.275	1389.68847656
6.072	45.275	1433.5045166
6.081	45.275	1494.27722168
6.09	45.275	1588.1875
6.099	45.275	1755.61291504
6.108	45.275	2084.91259766
6.117	45.275	2365.2019043
6.126	45.275	2577.16064453
6.135	45.275	2616.07885742
6.144	45.275	2322.22460938
6.153	45.275	2107.4765625
6.162	45.275	1974.85571289
6.171	45.275	2027.08972168
6.18	45.275	1893.27294922
6.189	45.275	1727.22814941
6.198	45.275	1475.27148438
6.207	45.275	1345.44396973
6.216	45.275	1406.49536133
6.225	45.275	1662.88879395
6.234	45.275	1594.25915527
6.243	45.275	1694.5645752
6.252	45.275	2008.98876953
6.261	45.275	2074.22851562
6.27	45.275	1958.97363281
6.279	45.275	1737.44592285
6.288	45.275	1528.16943359
6.297	45.275	1320.19189453
6.306	45.275	1166.71105957
6.315	45.275	1021.73907471
6.324	45.275	865.20098877
6.333	45.275	739.291564941
6.342	45.275	608.34765625
6.351	45.275	553.571044922
6.36	45.275	539.311584473
6.369	45.275	564.732055664
6.378	45.275	804.739929199
6.387	45.275	1149.11352539
6.396	45.275	1264.5333252
6.405	45.275	1181.73291016
6.414	45.275	1379.10742188
6.423	45.275	1656.5369873
6.432	45.275	1977.16833496
6.441	45.275	2273.44067383
6.45	45.275	2167.51953125
6.459	45.275	1766.01782227
6.468	45.275	1784.7076416
6.477	45.275	1904.96936035
6.486	45.275	2089.03149414
6.495	45.275	2300.65795898
6.504	45.275	2557.93603516
6.513	45.275	2581.66650391
6.522	45.275	2425.69189453
6.531	45.275	2362.78735352
6.54	45.275	2488.00878906
6.549	45.275	2695.734375
6.558	45.275	2598.92993164
6.567	45.275	2569.70483398
6.576	45.275	2628.58789062
6.585	45.275	2688.63500977
6.594	45.275	2695.30078125
6.603	45.275	2763.52075195
6.612	45.275	3043.171875
6.621	45.275	3266.09033203
6.63	45.275	3347.46044922
6.639	45.275	3316.97387695
6.648	45.275	3036.15966797
6.657	45.275	2743.5769043
6.666	45.275	2684.21118164
6.675	45.275	2756.21826172
6.684	45.275	2915.34106445
6.693	45.275	2683.36230469
6.702	45.275	2408.83520508
6.711	45.275	2392.68286133
6.72	45.275	2596.93676758
6.729	45.275	2695.56713867
6.738	45.275	2743.86767578
6.747	45.275	2894.32641602
6.756	45.275	2930.62817383
6.765	45.275	2623.96606445
6.774	45.275	2366.66699219
6.783	45.275	2083.91625977
6.792	45.275	1793.83618164
6.801	45.275	1504.76062012
6.81	45.275	1340.83422852
6.819	45.275	1321.98510742
6.828	45.275	1448.88757324
6.837	45.275	1727.2130127
6.846	45.275	1939.91052246
6.855	45.275	1914.91125488
6.864	45.275	1907.68371582
6.873	45.275	1926.96911621
6.882	45.275	1887.42663574
6.891	45.275	1863.74121094
6.9	45.275	1819.00317383
6.909	45.275	1919.15197754
6.918	45.275	2027.97143555
6.927	45.275	2131.62695312
6.936	45.275	2279.88745117
6.945	45.275	2521.17822266
6.954	45.275	2750.37866211
6.963	45.275	2830.11328125
6.972	45.275	3105.44360352
6.981	45.275	3216.26367188
6.99	45.275	2761.42895508
6.999	45.275	2321.25830078
7.008	45.275	2121.56860352
7.017	45.275	2264.1862793
7.026	45.275	2606.27539062
7.035	45.275	2903.03198242
7.044	45.275	3169.28466797
7.053	45.275	3281.78540039
7.062	45.275	3369.63232422
7.071	45.275	3011.61352539
7.08	45.275	2576.28881836
7.089	45.275	2502.57617188
7.098	45.275	2742.67138672
7.107	45.275	2928.7578125
7.116	45.275	3052.05419922
7.125	45.275	3221.76928711
7.134	45.275	3147.28344727
7.143	45.275	2815.45117188
7.152	45.275	2690.9765625
7.161	45.275	2667.86254883
7.17	45.275	2750.96850586
7.179	45.275	2774.43847656
7.188	45.275	2620.56518555
7.197	45.275	2489.58618164
7.206	45.275	2364.62670898
7.215	45.275	2362.80175781
7.224	45.275	2189.08203125
7.233	45.275	2185.58886719
7.242	45.275	2436.10400391
7.251	45.275	2529.34082031
7.26	45.275	2671.61816406
7.269	45.275	2565.08251953
7.278	45.275	2403.29492188
7.287	45.275	2294.41748047
7.296	45.275	2160.04956055
7.305	45.275	1999.11303711
7.314	45.275	2011.796875
7.323	45.275	1959.56762695
7.332	45.275	1874.47302246
7.341	45.275	1863.68041992
7.35	45.275	1621.54101562
7.359	45.275	1346.0748291
7.368	45.275	1178.8704834
7.377	45.275	1057.94494629
7.386	45.275	888.144042969
7.395	45.275	956.331665039
7.404	45.275	1030.88903809
7.413	45.275	831.505310059
7.422	45.275	653.2734375
7.431	45.275	601.333312988
7.44	45.275	699.733886719
7.449	45.275	702.619384766
7.458	45.275	716.854003906
7.467	45.275	554.889465332
7.476	45.275	497.162475586
7.485	45.275	496.182861328
7.494	45.275	489.001312256
7.503	45.275	460.398956299
7.512	45.275	455.006713867
7.521	45.275	454.349121094
7.53	45.275	498.261657715
7.539	45.275	478.76260376
7.548	45.275	467.171203613
7.557	45.275	459.095397949
7.566	45.275	456.402160645
7.575	45.275	446.982940674
7.584	45.275	435.289794922
7.593	45.275	419.000671387
7.602	45.275	400.69921875
6.009	45.266	1255.66906738
6.018	45.266	1289.58642578
6.027	45.266	1324.90344238
6.036	45.266	1363.22216797
6.045	45.266	1405.96606445
6.054	45.266	1453.8503418
6.063	45.266	1506.06945801
6.072	45.266	1558.98657227
6.081	45.266	1604.13049316
6.09	45.266	1626.95983887
6.099	45.266	1622.41711426
6.108	45.266	1743.66748047
6.117	45.266	1941.77209473
6.126	45.266	2290.05859375
6.135	45.266	2580.36303711
6.144	45.266	2535.76220703
6.153	45.266	2445.57470703
6.162	45.266	2497.65234375
6.171	45.266	2317.41918945
6.18	45.266	2036.93029785
6.189	45.266	1737.66394043
6.198	45.266	1459.42663574
6.207	45.266	1581.16589355
6.216	45.266	1671.28527832
6.225	45.266	1811.35961914
6.234	45.266	1795.00244141
6.243	45.266	1931.35522461
6.252	45.266	1904.36914062
6.261	45.266	1870.41088867
6.27	45.266	1801.95947266
6.279	45.266	1617.5177002
6.288	45.266	1449.9017334
6.297	45.266	1323.06518555
6.306	45.266	1223.83605957
6.315	45.266	1097.31164551
6.324	45.266	903.706848145
6.333	45.266	676.403259277
6.342	45.266	664.130310059
6.351	45.266	702.109619141
6.36	45.266	656.90435791
6.369	45.266	601.953979492
6.378	45.266	570.491271973
6.387	45.266	644.081420898
6.396	45.266	860.96105957
6.405	45.266	957.544555664
6.414	45.266	1266.47106934
6.423	45.266	1387.7935791
6.432	45.266	1516.13500977
6.441	45.266	2075.54931641
6.45	45.266	1892.60876465
6.459	45.266	1533.16027832
6.468	45.266	1566.92089844
6.477	45.266	1732.61743164
6.486	45.266	1959.67150879
6.495	45.266	2237.2109375
6.504	45.266	2425.38500977
6.513	45.266	2615.85620117
6.522	45.266	2689.06933594
6.531	45.266	2571.8671875
6.54	45.266	2624.65063477
6.549	45.266	2872.29882812
6.558	45.266	3006.29736328
6.567	45.266	2908.56054688
6.576	45.266	2873.55200195
6.585	45.266	2861.64990234
6.594	45.266	2864.33813477
6.603	45.266	2961.92773438
6.612	45.266	3066.7746582
6.621	45.266	3065.6640625
6.63	45.266	3067.11499023
6.639	45.266	2875.6628418
6.648	45.266	2821.22143555
6.657	45.266	2678.07543945
6.666	45.266	2684.57055664
6.675	45.266	2922.66210938
6.684	45.266	3079.05419922
6.693	45.266	2956.70605469
6.702	45.266	2555.94213867
6.711	45.266	2296.625
6.72	45.266	2286.16967773
6.729	45.266	2415.3515625
6.738	45.266	2584.8527832
6.747	45.266	2658.74584961
6.756	45.266	2670.6652832
6.765	45.266	2487.62670898
6.774	45.266	2243.09326172
6.783	45.266	1980.85119629
6.792	45.266	1679.88891602
6.801	45.266	1403.29138184
6.81	45.266	1308.80224609
6.819	45.266	1400.36755371
6.828	45.266	1707.87695312
6.837	45.266	2030.9777832
6.846	45.266	2266.74145508
6.855	45.266	2310.35375977
6.864	45.266	2383.06958008
6.873	45.266	2363.06176758
6.882	45.266	2241.94604492
6.891	45.266	2298.20654297
6.9	45.266	2065.14599609
6.909	45.266	2210.1484375
6.918	45.266	2436.77929688
6.927	45.266	2514.37915039
6.936	45.266	2657.38671875
6.945	45.266	2838.6784668
6.954	45.266	3066.32861328
6.963	45.266	3122.95629883
6.972	45.266	3268.38305664
6.981	45.266	3386.89697266
6.99	45.266	3094.77783203
6.999	45.266	2662.74023438
7.008	45.266	2326.9609375
7.017	45.266	2135.52319336
7.026	45.266	2340.60473633
7.035	45.266	2644.28613281
7.044	45.266	2868.34277344
7.053	45.266	3040.4934082
7.062	45.266	3265.64306641
7.071	45.266	2950.00244141
7.08	45.266	2570.17919922
7.089	45.266	2743.14648438
7.098	45.266	2948.72753906
7.107	45.266	2851.31005859
7.116	45.266	2969.24267578
7.125	45.266	3162.62060547
7.134	45.266	3226.77587891
7.143	45.266	2843.53979492
7.152	45.266	2729.82250977
7.161	45.266	2511.4230957
7.17	45.266	2546.00390625
7.179	45.266	2621.89648438
7.188	45.266	2727.61962891
7.197	45.266	2790.85180664
7.206	45.266	2739.56933594
7.215	45.266	2746.10717773
7.224	45.266	2484.59716797
7.233	45.266	2384.09936523
7.242	45.266	2595.46264648
7.251	45.266	2578.49804688
7.26	45.266	2592.72412109
7.269	45.266	2452.58666992
7.278	45.266	2317.11157227
7.287	45.266	2260.31787109
7.296	45.266	2195.57299805
7.305	45.266	2014.48022461
7.314	45.266	1865.00170898
7.323	45.266	1659.39904785
7.332	45.266	1520.85864258
7.341	45.266	1467.49682617
7.35	45.266	1526.96350098
7.359	45.266	1517.95031738
7.368	45.266	1245.41052246
7.377	45.266	1111.05236816
7.386	45.266	1210.03662109
7.395	45.266	1250.52001953
7.404	45.266	1160.70751953
7.413	45.266	965.65222168
7.422	45.266	816.681152344
7.431	45.266	655.210876465
7.44	45.266	575.042114258
7.449	45.266	563.611694336
7.458	45.266	562.577453613
7.467	45.266	557.205078125
7.476	45.266	477.178771973
7.485	45.266	563.309692383
7.494	45.266	536.760498047
7.503	45.266	441.86618042
7.512	45.266	431.055145264
7.521	45.266	428.247711182
7.53	45.266	421.737213135
7.539	45.266	415.374359131
7.548	45.266	415.568389893
7.557	45.266	420.861022949
7.566	45.266	423.571807861
7.575	45.266	416.567077637
7.584	45.266	412.229217529
7.593	45.266	405.765594482
7.602	45.266	396.743743896
6.009	45.257	1247.51037598
6.018	45.257	1299.95776367
6.027	45.257	1354.99584961
6.036	45.257	1415.13354492
6.045	45.257	1482.51452637
6.054	45.257	1558.51721191
6.063	45.257	1643.16674805
6.072	45.257	1734.51025391
6.081	45.257	1828.83007812
6.09	45.257	1924.71789551
6.099	45.257	2036.7208252
6.108	45.257	2197.09423828
6.117	45.257	2242.20727539
6.126	45.257	2226.75048828
6.135	45.257	2429.23950195
6.144	45.257	2437.58422852
6.153	45.257	2342.28979492
6.162	45.257	2379.81762695
6.171	45.257	2159.39526367
6.18	45.257	1838.80883789
6.189	45.257	1598.60791016
6.198	45.257	1645.23425293
6.207	45.257	1772.58666992
6.216	45.257	1954.66674805
6.225	45.257	1982.80871582
6.234	45.257	2091.98754883
6.243	45.257	1965.15979004
6.252	45.257	1785.88720703
6.261	45.257	1711.6048584
6.27	45.257	1660.10681152
6.279	45.257	1536.96118164
6.288	45.257	1434.54943848
6.297	45.257	1426.20117188
6.306	45.257	1255.33630371
6.315	45.257	993.368225098
6.324	45.257	736.450500488
6.333	45.257	754.69744873
6.342	45.257	1128.03479004
6.351	45.257	1298.29443359
6.36	45.257	1080.00109863
6.369	45.257	859.960754395
6.378	45.257	707.272216797
6.387	45.257	584.413208008
6.396	45.257	645.338378906
6.405	45.257	698.148925781
6.414	45.257	756.385620117
6.423	45.257	862.698425293
6.432	45.257	1094.61242676
6.441	45.257	1572.171875
6.45	45.257	1637.73596191
6.459	45.257	1349.88537598
6.468	45.257	1410.50305176
6.477	45.257	1552.71801758
6.486	45.257	1807.88391113
6.495	45.257	2112.05419922
6.504	45.257	2320.58886719
6.513	45.257	2481.57421875
6.522	45.257	2694.85693359
6.531	45.257	2853.69189453
6.54	45.257	2867.09619141
6.549	45.257	2861.5559082
6.558	45.257	2887.19580078
6.567	45.257	2684.74169922
6.576	45.257	2606.05957031
6.585	45.257	2749.22558594
6.594	45.257	2972.86132812
6.603	45.257	3151.70288086
6.612	45.257	3054.65844727
6.621	45.257	2895.06323242
6.63	45.257	2821.56494141
6.639	45.257	2743.31958008
6.648	45.257	2469.9519043
6.657	45.257	2487.94116211
6.666	45.257	2521.55249023
6.675	45.257	2713.29516602
6.684	45.257	2895.0300293
6.693	45.257	2867.52661133
6.702	45.257	2593.39257812
6.711	45.257	2320.83105469
6.72	45.257	2120.61132812
6.729	45.257	2227.23608398
6.738	45.257	2375.16650391
6.747	45.257	2273.42895508
6.756	45.257	2260.69189453
6.765	45.257	2151.0690918
6.774	45.257	1835.82580566
6.783	45.257	1642.31311035
6.792	45.257	1421.39404297
6.801	45.257	1284.52636719
6.81	45.257	1378.45092773
6.819	45.257	1606.95544434
6.828	45.257	1975.78955078
6.837	45.257	2188.27441406
6.846	45.257	2370.06030273
6.855	45.257	2476.94360352
6.864	45.257	2597.04003906
6.873	45.257	2595.1027832
6.882	45.257	2401.65893555
6.891	45.257	2459.75537109
6.9	45.257	2164.32788086
6.909	45.257	2106.8828125
6.918	45.257	2263.12036133
6.927	45.257	2410.27539062
6.936	45.257	2575.22753906
6.945	45.257	2733.08740234
6.954	45.257	2669.79443359
6.963	45.257	2625.40673828
6.972	45.257	2759.04931641
6.981	45.257	3017.34106445
6.99	45.257	3221.90649414
6.999	45.257	3004.43774414
7.008	45.257	2595.16674805
7.017	45.257	2286.90869141
7.026	45.257	2193.67163086
7.035	45.257	2412.38525391
7.044	45.257	2762.81616211
7.053	45.257	3037.39135742
7.062	45.257	3296.49462891
7.071	45.257	3088.22021484
