-111.433596106	40.446875	2085.03464508
-111.424606156	40.446875	1987.65126801
-111.415616206	40.446875	2032.08434296
-111.408873743	40.446875	2073.15887451
-111.853876257	40.437875	1511.54234314
-111.847133794	40.437875	1505.87268829
-111.838143844	40.437875	1498.5038681
-111.829153894	40.437875	1494.99446106
-111.820163945	40.437875	1492.41928864
-111.811173995	40.437875	1480.35141754
-111.802184045	40.437875	1482.0480957
-111.793194095	40.437875	1490.52383423
-111.784204146	40.437875	1499.93032074
-111.775214196	40.437875	1509.4026413
-111.766224246	40.437875	1530.27282715
-111.757234297	40.437875	1568.29586792
-111.748244347	40.437875	1741.74340057
-111.739254397	40.437875	1881.18333435
-111.730264447	40.437875	1805.7119751
-111.721274498	40.437875	1797.42505646
-111.712284548	40.437875	2048.74112701
-111.703294598	40.437875	2254.24385834
-111.694304648	40.437875	2158.90930176
-111.685314699	40.437875	2390.68582153
-111.676324749	40.437875	2386.64759827
-111.667334799	40.437875	2421.00256348
-111.658344849	40.437875	2467.19424438
-111.6493549	40.437875	2325.03419495
-111.64036495	40.437875	2280.32929993
-111.631375	40.437875	2249.04214478
-111.62238505	40.437875	2376.54653931
-111.613395101	40.437875	2398.62117004
-111.604405151	40.437875	2445.03172302
-111.595415201	40.437875	2411.91889954
-111.586425251	40.437875	2208.55917358
-111.577435302	40.437875	2100.26028442
-111.568445352	40.437875	1979.390625
-111.559455402	40.437875	1885.88452148
-111.550465452	40.437875	1931.77665711
-111.541475503	40.437875	2049.61987305
-111.532485553	40.437875	2024.13066864
-111.523495603	40.437875	1936.09118652
-111.514505653	40.437875	1766.86282349
-111.505515704	40.437875	1663.77776337
-111.496525754	40.437875	1652.16749573
-111.487535804	40.437875	1747.07034302
-111.478545854	40.437875	1787.97439575
-111.469555904	40.437875	1812.295578
-111.460565955	40.437875	1844.54718018
-111.451576005	40.437875	1864.94007873
-111.442586055	40.437875	1926.83686066
-111.433596106	40.437875	2051.76191711
-111.424606156	40.437875	2152.21365356
-111.415616206	40.437875	2163.85229492
-111.408873743	40.437875	2181.24478149
-111.853876257	40.431125	1455.51620483
-111.847133794	40.431125	1458.82946777
-111.838143844	40.431125	1468.1162262
-111.829153894	40.431125	1470.95895386
-111.820163945	40.431125	1469.7616272
-111.811173995	40.431125	1471.20439148
-111.802184045	40.431125	1486.26412964
-111.793194095	40.431125	1492.03118897
-111.784204146	40.431125	1502.32261658
-111.775214196	40.431125	1511.68257141
-111.766224246	40.431125	1535.82537842
-111.757234297	40.431125	1550.77944946
-111.748244347	40.431125	1479.20289612
-111.739254397	40.431125	1390.90621948
-111.730264447	40.431125	1679.35566711
-111.721274497	40.431125	2128.85458374
-111.712284548	40.431125	2457.54412842
-111.703294598	40.431125	2520.98876953
-111.694304648	40.431125	2314.66650391
-111.685314699	40.431125	2490.9234314
-111.676324749	40.431125	2544.73342895
-111.667334799	40.431125	2542.75027466
-111.658344849	40.431125	2558.22442627
-111.649354899	40.431125	2447.60946655
-111.64036495	40.431125	2314.8829956
-111.631375	40.431125	2298.83822632
-111.62238505	40.431125	2416.46539307
-111.613395101	40.431125	2461.85559082
-111.604405151	40.431125	2522.5939331
-111.595415201	40.431125	2574.32449341
-111.586425251	40.431125	2363.04589843
-111.577435302	40.431125	2211.64068604
-111.568445352	40.431125	2029.9863739
-111.559455402	40.431125	1821.45277405
-111.550465452	40.431125	1873.22344971
-111.541475503	40.431125	1941.39056396
-111.532485553	40.431125	1896.33401489
-111.523495603	40.431125	1829.61874389
-111.514505653	40.431125	1685.64421081
-111.505515704	40.431125	1638.39299011
-111.496525754	40.431125	1641.26077271
-111.487535804	40.431125	1701.31860352
-111.478545854	40.431125	1885.34388733
-111.469555904	40.431125	1854.25283814
-111.460565955	40.431125	1796.45729065
-111.451576005	40.431125	1823.03547668
-111.442586055	40.431125	1933.2661438
-111.433596106	40.431125	1928.91722107
-111.424606156	40.431125	2082.75726318
-111.415616206	40.431125	2108.85037231
-111.408873743	40.431125	2164.13708496
